keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Cathegory
Bristol Myers Squibb,6.333333333333333,23.416666666666668,23.75,26.08333333333333,16.666666666666668,21.916666666666668,32.166666666666664,21.666666666666668,20.0,33.0,35.583333333333336,35.666666666666664,31.75,30.0,22.5,44.0,50.16666666666666,55.91666666666666,S&P 500
Broadcom,71.16666666666667,74.66666666666667,65.75,76.16666666666667,75.83333333333333,64.08333333333333,60.833333333333336,52.583333333333336,45.583333333333336,42.16666666666666,37.5,33.75,24.166666666666668,20.75,16.583333333333332,14.666666666666666,15.0,12.833333333333334,S&P 500
Brown & Brown,53.66666666666666,41.0,40.583333333333336,38.16666666666666,43.333333333333336,33.916666666666664,34.583333333333336,55.66666666666666,44.75,30.666666666666668,24.75,28.416666666666668,21.08333333333333,24.08333333333333,18.166666666666668,16.416666666666668,16.083333333333332,17.083333333333332,S&P 500
Cadence Design Systems,15.75,0.0,6.25,11.5,4.083333333333333,1.25,1.6666666666666667,2.333333333333333,1.6666666666666667,0.5,0.0,1.75,1.5833333333333333,1.9166666666666667,3.6666666666666665,2.0,4.0,3.333333333333333,S&P 500
Caesars Entertainment,6.416666666666667,12.833333333333334,16.083333333333332,5.333333333333333,1.1666666666666667,0.9166666666666666,0.0,1.8333333333333333,3.9166666666666665,0.5,3.333333333333333,1.75,0.5833333333333334,3.75,1.1666666666666667,0.4166666666666667,2.75,2.0,S&P 500
Campbell Soup,31.25,2.25,12.75,8.0,12.166666666666666,4.666666666666667,2.583333333333333,4.833333333333333,9.666666666666666,5.416666666666667,6.25,6.0,10.666666666666666,5.666666666666667,10.416666666666666,5.0,9.75,8.0,S&P 500
Cardinal Health,33.833333333333336,11.25,33.0,30.666666666666668,22.75,23.25,13.166666666666666,7.25,3.1666666666666665,4.333333333333333,2.083333333333333,3.8333333333333335,5.333333333333333,6.25,8.166666666666666,9.416666666666666,9.333333333333334,9.75,S&P 500
CarMax,25.08333333333333,15.25,23.0,21.83333333333333,33.25,40.333333333333336,58.583333333333336,42.0,37.333333333333336,33.166666666666664,28.25,24.916666666666668,23.5,26.666666666666668,20.166666666666668,29.08333333333333,22.58333333333333,24.166666666666668,S&P 500
Carnival Corporation,22.33333333333333,14.083333333333334,5.25,6.083333333333333,0.9166666666666666,2.0,1.5833333333333333,0.8333333333333334,2.9166666666666665,2.583333333333333,3.583333333333333,3.25,2.6666666666666665,1.5833333333333333,3.083333333333333,4.416666666666667,29.166666666666668,32.583333333333336,S&P 500
Carrier Global,19.08333333333333,11.583333333333334,8.083333333333334,2.6666666666666665,3.9166666666666665,6.166666666666667,1.25,2.833333333333333,2.0,2.6666666666666665,2.333333333333333,1.9166666666666667,2.5,0.5833333333333334,1.4166666666666667,1.9166666666666667,4.25,7.25,S&P 500
Catalent,11.75,6.083333333333333,7.0,9.5,14.25,9.666666666666666,8.333333333333334,14.333333333333334,12.5,12.166666666666666,13.0,14.5,16.666666666666668,15.25,15.166666666666666,18.58333333333333,18.58333333333333,18.5,S&P 500
Caterpillar,80.66666666666667,72.08333333333333,64.08333333333333,61.833333333333336,60.16666666666666,63.5,73.08333333333333,53.66666666666666,63.75,61.16666666666666,61.25,63.66666666666666,61.41666666666666,58.5,57.5,53.66666666666666,51.833333333333336,50.75,S&P 500
Cboe Global Markets,12.916666666666666,4.916666666666667,1.3333333333333333,1.75,0.0,2.0,0.0,2.4166666666666665,1.5833333333333333,0.9166666666666666,0.1666666666666666,1.3333333333333333,0.9166666666666666,1.5,1.25,1.0,0.75,0.3333333333333333,S&P 500
CBRE,15.75,16.416666666666668,24.75,26.83333333333333,37.16666666666666,26.5,31.666666666666668,34.583333333333336,42.0,45.083333333333336,53.66666666666666,64.58333333333333,60.25,61.16666666666666,57.91666666666666,65.0,54.41666666666666,51.66666666666666,S&P 500
CDW,26.666666666666668,43.083333333333336,43.66666666666666,34.25,42.833333333333336,42.41666666666666,39.083333333333336,40.41666666666666,35.083333333333336,37.0,42.66666666666666,39.66666666666666,50.0,53.833333333333336,53.833333333333336,58.41666666666666,62.75,60.25,S&P 500
CenterPoint Energy,0.0,8.333333333333334,14.833333333333334,9.083333333333334,0.0,2.4166666666666665,9.583333333333334,3.75,2.9166666666666665,0.5833333333333334,1.0833333333333333,0.5,2.0,0.6666666666666666,2.0,2.333333333333333,1.3333333333333333,3.1666666666666665,S&P 500
Cerner,12.25,6.333333333333333,8.583333333333334,1.75,5.25,2.9166666666666665,4.5,2.75,3.25,3.4166666666666665,10.333333333333334,13.916666666666666,10.666666666666666,9.5,9.166666666666666,10.416666666666666,9.833333333333334,7.916666666666667,S&P 500
CF Industries,14.583333333333334,4.25,3.5,5.25,6.666666666666667,4.916666666666667,9.583333333333334,1.1666666666666667,3.6666666666666665,0.0,1.3333333333333333,5.5,7.5,5.833333333333333,4.0,4.333333333333333,3.583333333333333,7.666666666666667,S&P 500
Charles River Laboratories,5.083333333333333,22.83333333333333,16.583333333333332,23.916666666666668,4.583333333333333,2.833333333333333,3.75,1.0,5.333333333333333,1.75,0.9166666666666666,4.083333333333333,3.8333333333333335,2.4166666666666665,2.5,1.75,3.333333333333333,3.0,S&P 500
Charter Communications,8.333333333333334,28.33333333333333,3.25,4.166666666666667,5.916666666666667,1.0,4.833333333333333,1.3333333333333333,0.9166666666666666,2.0,0.75,4.583333333333333,3.25,3.0,2.5,2.0,6.833333333333333,10.333333333333334,S&P 500
Chevron Corporation,13.25,11.166666666666666,3.333333333333333,1.6666666666666667,1.0,1.8333333333333333,1.0833333333333333,0.9166666666666666,1.0833333333333333,1.1666666666666667,1.5833333333333333,0.5833333333333334,1.0833333333333333,0.6666666666666666,0.75,1.25,0.5833333333333334,1.9166666666666667,S&P 500
Chipotle Mexican Grill,8.333333333333334,4.333333333333333,3.083333333333333,8.166666666666666,1.5833333333333333,2.5,1.5833333333333333,5.75,7.25,13.75,10.833333333333334,11.0,10.333333333333334,3.75,5.583333333333333,5.333333333333333,8.666666666666666,6.166666666666667,S&P 500
Chubb,29.416666666666668,30.166666666666668,16.166666666666668,16.666666666666668,14.833333333333334,13.333333333333334,15.5,11.916666666666666,9.833333333333334,11.166666666666666,10.75,14.583333333333334,12.166666666666666,23.25,36.0,32.083333333333336,24.58333333333333,19.83333333333333,S&P 500
Church & Dwight,10.833333333333334,4.166666666666667,7.416666666666667,2.75,1.0833333333333333,3.75,0.8333333333333334,0.75,0.6666666666666666,1.25,1.6666666666666667,1.1666666666666667,3.8333333333333335,2.9166666666666665,2.75,5.083333333333333,7.25,8.5,S&P 500
Cigna,24.666666666666668,24.33333333333333,22.666666666666668,32.916666666666664,27.166666666666668,28.166666666666668,24.416666666666668,24.416666666666668,21.5,17.666666666666668,19.166666666666668,30.25,27.58333333333333,30.08333333333333,28.916666666666668,29.83333333333333,21.5,24.5,S&P 500
Cisco Systems,48.583333333333336,52.91666666666666,60.16666666666666,38.75,43.91666666666666,28.916666666666668,32.333333333333336,29.08333333333333,22.0,17.25,17.833333333333332,18.166666666666668,14.166666666666666,15.083333333333334,15.75,20.0,19.916666666666668,14.916666666666666,S&P 500
Citrix Systems,14.5,3.333333333333333,5.0,3.1666666666666665,5.75,0.4166666666666667,0.9166666666666666,1.25,2.75,2.333333333333333,1.75,2.333333333333333,1.3333333333333333,1.6666666666666667,1.0833333333333333,1.5,2.833333333333333,1.0,S&P 500
Clorox,0.0,9.916666666666666,28.666666666666668,6.166666666666667,6.916666666666667,9.75,9.5,8.25,21.25,11.25,7.583333333333333,3.9166666666666665,11.5,9.25,7.583333333333333,6.75,19.75,12.333333333333334,S&P 500
CME Group,8.333333333333334,14.5,2.75,0.0,12.0,7.833333333333333,17.666666666666668,10.333333333333334,5.833333333333333,13.5,6.0,9.5,8.5,10.5,8.083333333333334,8.833333333333334,10.666666666666666,6.083333333333333,S&P 500
Coca-Cola Company,17.416666666666668,10.0,1.4166666666666667,8.166666666666666,2.5,2.1666666666666665,4.833333333333333,2.9166666666666665,2.5,0.5833333333333334,0.5833333333333334,2.5,1.5,3.083333333333333,0.9166666666666666,1.5833333333333333,3.25,2.833333333333333,S&P 500
Cognizant Technology Solutions,19.166666666666668,0.0,8.416666666666666,14.083333333333334,1.8333333333333333,3.1666666666666665,4.083333333333333,1.1666666666666667,1.5,1.1666666666666667,2.583333333333333,4.083333333333333,4.583333333333333,5.0,5.666666666666667,1.5833333333333333,2.833333333333333,2.333333333333333,S&P 500
Colgate-Palmolive,23.75,12.833333333333334,13.083333333333334,10.916666666666666,7.833333333333333,7.916666666666667,8.666666666666666,1.75,4.0,3.75,3.0,1.5833333333333333,1.3333333333333333,2.75,3.25,1.6666666666666667,3.6666666666666665,2.583333333333333,S&P 500
Comcast,45.16666666666666,34.583333333333336,21.08333333333333,30.25,37.083333333333336,36.0,31.916666666666668,19.166666666666668,17.583333333333332,17.416666666666668,25.416666666666668,24.75,20.25,19.416666666666668,21.916666666666668,15.75,15.416666666666666,10.583333333333334,S&P 500
Comerica,20.166666666666668,28.0,12.416666666666666,5.75,8.416666666666666,11.5,14.166666666666666,6.25,5.25,5.25,4.166666666666667,5.166666666666667,6.0,4.416666666666667,3.5,3.9166666666666665,3.8333333333333335,2.833333333333333,S&P 500
ConocoPhillips,15.833333333333334,29.58333333333333,23.416666666666668,23.08333333333333,13.416666666666666,23.0,34.083333333333336,32.916666666666664,29.33333333333333,16.5,15.25,7.75,11.0,8.416666666666666,5.75,6.333333333333333,17.916666666666668,11.0,S&P 500
Consolidated Edison,0.0,29.58333333333333,6.666666666666667,2.6666666666666665,3.333333333333333,0.75,2.083333333333333,0.9166666666666666,3.4166666666666665,2.0,1.6666666666666667,2.333333333333333,0.3333333333333333,0.0,1.1666666666666667,1.3333333333333333,3.9166666666666665,4.5,S&P 500
Copart,12.333333333333334,9.166666666666666,0.6666666666666666,4.416666666666667,6.916666666666667,19.25,55.25,6.25,6.75,8.166666666666666,6.916666666666667,6.416666666666667,6.583333333333333,9.583333333333334,16.5,26.666666666666668,27.416666666666668,31.166666666666668,S&P 500
Corning,66.66666666666667,58.583333333333336,54.66666666666666,44.0,37.833333333333336,34.583333333333336,34.166666666666664,32.166666666666664,33.083333333333336,31.166666666666668,32.416666666666664,29.83333333333333,24.75,25.33333333333333,25.58333333333333,23.916666666666668,23.08333333333333,22.58333333333333,S&P 500
Corteva,5.166666666666667,19.08333333333333,3.0,4.333333333333333,5.333333333333333,1.5833333333333333,4.833333333333333,0.9166666666666666,0.8333333333333334,3.9166666666666665,3.333333333333333,2.25,2.583333333333333,0.0,12.25,31.666666666666668,28.666666666666668,24.33333333333333,S&P 500
Costco,28.666666666666668,24.916666666666668,18.666666666666668,21.416666666666668,26.5,43.833333333333336,62.91666666666666,23.75,21.166666666666668,22.83333333333333,26.416666666666668,25.25,22.83333333333333,24.166666666666668,20.5,30.83333333333333,27.75,26.416666666666668,S&P 500
Coterra,5.5,13.583333333333334,4.25,0.0,2.75,0.8333333333333334,0.25,0.4166666666666667,0.9166666666666666,0.75,0.6666666666666666,1.25,0.5,0.0,0.5,0.3333333333333333,0.25,0.1666666666666666,S&P 500
Crown Castle,12.083333333333334,3.25,12.0,2.083333333333333,4.5,4.166666666666667,2.0,6.083333333333333,2.083333333333333,0.9166666666666666,2.833333333333333,2.1666666666666665,1.3333333333333333,3.583333333333333,2.6666666666666665,6.916666666666667,6.75,6.5,S&P 500
CSX,14.666666666666666,23.25,40.16666666666666,49.083333333333336,60.41666666666666,51.5,42.333333333333336,23.83333333333333,21.83333333333333,16.416666666666668,16.0,21.83333333333333,19.08333333333333,18.33333333333333,12.333333333333334,10.083333333333334,11.25,10.833333333333334,S&P 500
Cummins,54.583333333333336,50.583333333333336,38.0,42.083333333333336,50.16666666666666,48.583333333333336,60.5,41.66666666666666,47.66666666666666,45.16666666666666,53.75,49.333333333333336,45.083333333333336,45.0,42.5,46.41666666666666,48.833333333333336,53.25,S&P 500
CVS Health,8.333333333333334,10.25,8.333333333333334,2.9166666666666665,3.6666666666666665,0.9166666666666666,5.5,0.5833333333333334,0.9166666666666666,2.5,3.25,4.333333333333333,7.5,7.0,10.583333333333334,18.25,18.33333333333333,17.583333333333332,S&P 500
Darden Restaurants,14.5,12.916666666666666,7.25,2.0,0.0,2.4166666666666665,1.9166666666666667,2.1666666666666665,0.5,1.9166666666666667,0.4166666666666667,2.25,1.0833333333333333,1.25,1.0,0.5,1.75,1.3333333333333333,S&P 500
DaVita,16.083333333333332,33.916666666666664,3.4166666666666665,18.166666666666668,25.666666666666668,27.166666666666668,24.0,23.75,30.916666666666668,31.5,37.66666666666666,45.083333333333336,55.5,57.083333333333336,61.583333333333336,59.41666666666666,60.083333333333336,67.83333333333333,S&P 500
Delta Air Lines,36.66666666666666,30.75,29.33333333333333,25.916666666666668,27.0,19.0,17.75,10.25,10.0,9.75,9.0,8.75,6.083333333333333,8.0,10.916666666666666,6.583333333333333,9.75,3.1666666666666665,S&P 500
Dentsply Sirona,27.25,6.833333333333333,18.33333333333333,1.1666666666666667,6.333333333333333,3.9166666666666665,0.8333333333333334,2.4166666666666665,2.833333333333333,0.3333333333333333,0.3333333333333333,4.166666666666667,18.75,37.833333333333336,56.66666666666666,64.16666666666667,57.583333333333336,54.583333333333336,S&P 500
Devon Energy,8.333333333333334,0.0,22.25,9.916666666666666,2.0,3.083333333333333,4.5,4.416666666666667,2.6666666666666665,2.0,0.3333333333333333,0.8333333333333334,2.4166666666666665,3.583333333333333,1.5833333333333333,2.6666666666666665,5.5,5.166666666666667,S&P 500
DexCom,4.916666666666667,2.833333333333333,0.75,1.5833333333333333,1.25,1.1666666666666667,1.1666666666666667,1.1666666666666667,2.25,2.75,3.75,7.333333333333333,9.75,23.666666666666668,42.0,61.0,55.833333333333336,67.66666666666667,S&P 500
Diamondback Energy,7.083333333333333,17.083333333333332,3.4166666666666665,6.166666666666667,3.333333333333333,1.5833333333333333,0.0,0.5833333333333334,0.5833333333333334,0.0,1.25,0.5,0.1666666666666666,1.9166666666666667,0.6666666666666666,1.8333333333333333,18.25,5.25,S&P 500
Digital Realty Trust,14.5,7.416666666666667,15.166666666666666,7.666666666666667,2.25,3.75,2.6666666666666665,1.75,1.3333333333333333,2.083333333333333,1.8333333333333333,1.5833333333333333,1.0833333333333333,0.5833333333333334,0.25,1.75,6.75,5.416666666666667,S&P 500
Discover Financial Services,8.333333333333334,4.416666666666667,1.8333333333333333,1.0833333333333333,6.166666666666667,2.75,1.5833333333333333,0.0,2.5,0.4166666666666667,1.0833333333333333,1.4166666666666667,1.75,1.75,1.3333333333333333,0.3333333333333333,0.8333333333333334,1.1666666666666667,S&P 500
Dish Network,25.0,19.416666666666668,14.666666666666666,15.75,17.916666666666668,23.58333333333333,31.916666666666668,8.25,6.083333333333333,4.5,5.833333333333333,2.6666666666666665,2.583333333333333,4.0,2.5,1.8333333333333333,2.083333333333333,0.6666666666666666,S&P 500
Dominion Energy,11.083333333333334,15.333333333333334,0.0,4.0,1.75,0.75,5.0,1.9166666666666667,2.0,1.6666666666666667,0.3333333333333333,1.0833333333333333,0.0,2.083333333333333,0.5,0.75,10.5,4.166666666666667,S&P 500
Domino's Pizza,2.9166666666666665,2.583333333333333,1.0833333333333333,1.6666666666666667,4.75,13.333333333333334,24.08333333333333,7.0,14.166666666666666,11.416666666666666,14.333333333333334,13.416666666666666,26.33333333333333,48.75,53.583333333333336,68.08333333333333,84.91666666666667,75.83333333333333,S&P 500
Dover Corporation,16.75,13.083333333333334,7.416666666666667,1.75,4.583333333333333,2.1666666666666665,3.5,2.75,1.5,0.75,1.25,1.5,0.25,0.75,2.083333333333333,1.9166666666666667,0.9166666666666666,2.083333333333333,S&P 500
Dow,6.0,6.0,5.916666666666667,5.666666666666667,7.666666666666667,6.583333333333333,5.25,5.083333333333333,3.9166666666666665,3.583333333333333,3.4166666666666665,3.6666666666666665,4.083333333333333,4.166666666666667,10.5,10.083333333333334,31.25,12.833333333333334,S&P 500
DTE Energy,8.333333333333334,3.6666666666666665,3.4166666666666665,1.5,1.3333333333333333,0.4166666666666667,2.083333333333333,0.6666666666666666,1.0,0.25,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.0833333333333333,0.75,0.1666666666666666,0.5,S&P 500
Duke Energy,11.5,1.5,7.083333333333333,2.833333333333333,2.0,0.5833333333333334,4.5,2.5,1.8333333333333333,2.75,3.083333333333333,3.5,1.9166666666666667,1.9166666666666667,2.6666666666666665,2.083333333333333,3.1666666666666665,2.583333333333333,S&P 500
DuPont,77.41666666666667,77.58333333333333,66.33333333333333,61.16666666666666,58.91666666666666,46.083333333333336,44.41666666666666,39.583333333333336,39.833333333333336,37.75,37.16666666666666,37.333333333333336,33.25,31.666666666666668,28.83333333333333,31.75,34.0,33.25,S&P 500
